2016-07-11 14:01:22.100,0.843750,0.250000,0.343750
2016-07-11 14:01:22.110,0.843750,0.250000,0.343750
2016-07-11 14:01:22.120,0.843750,0.250000,0.343750
2016-07-11 14:01:22.130,0.843750,0.250000,0.343750
2016-07-11 14:01:22.139,0.843750,0.250000,0.343750
2016-07-11 14:01:22.149,0.843750,0.250000,0.328125
2016-07-11 14:01:22.159,0.843750,0.250000,0.328125
2016-07-11 14:01:22.170,0.843750,0.250000,0.328125
2016-07-11 14:01:22.180,0.828125,0.250000,0.328125
2016-07-11 14:01:22.190,0.843750,0.250000,0.328125
2016-07-11 14:01:22.200,0.843750,0.250000,0.343750
2016-07-11 14:01:22.209,0.828125,0.250000,0.343750
2016-07-11 14:01:22.219,0.843750,0.250000,0.343750
2016-07-11 14:01:22.229,0.843750,0.250000,0.343750
2016-07-11 14:01:22.239,0.843750,0.250000,0.343750
2016-07-11 14:01:22.250,0.843750,0.250000,0.328125
2016-07-11 14:01:22.260,0.843750,0.250000,0.328125
2016-07-11 14:01:22.270,0.843750,0.250000,0.328125
2016-07-11 14:01:22.280,0.843750,0.250000,0.328125
2016-07-11 14:01:22.290,0.843750,0.250000,0.328125
2016-07-11 14:01:22.299,0.843750,0.250000,0.343750
2016-07-11 14:01:22.309,0.843750,0.250000,0.328125
2016-07-11 14:01:22.319,0.843750,0.265625,0.343750
2016-07-11 14:01:22.329,0.843750,0.250000,0.328125
2016-07-11 14:01:22.340,0.843750,0.250000,0.343750
2016-07-11 14:01:22.350,0.843750,0.265625,0.343750
2016-07-11 14:01:22.360,0.843750,0.250000,0.328125
2016-07-11 14:01:22.370,0.843750,0.250000,0.328125
2016-07-11 14:01:22.380,0.843750,0.250000,0.343750
2016-07-11 14:01:22.389,0.843750,0.265625,0.343750
2016-07-11 14:01:22.399,0.843750,0.265625,0.328125
2016-07-11 14:01:22.409,0.843750,0.250000,0.343750
2016-07-11 14:01:22.420,0.843750,0.250000,0.343750
2016-07-11 14:01:22.430,0.843750,0.250000,0.328125
2016-07-11 14:01:22.440,0.843750,0.265625,0.328125
2016-07-11 14:01:22.450,0.843750,0.250000,0.328125
2016-07-11 14:01:22.459,0.843750,0.250000,0.328125
2016-07-11 14:01:22.469,0.843750,0.250000,0.328125
2016-07-11 14:01:22.479,0.843750,0.250000,0.328125
2016-07-11 14:01:22.489,0.843750,0.250000,0.328125
2016-07-11 14:01:22.500,0.843750,0.250000,0.328125
2016-07-11 14:01:22.510,0.843750,0.250000,0.328125
2016-07-11 14:01:22.520,0.843750,0.250000,0.343750
2016-07-11 14:01:22.530,0.843750,0.250000,0.343750
2016-07-11 14:01:22.540,0.843750,0.250000,0.343750
2016-07-11 14:01:22.549,0.843750,0.250000,0.328125
2016-07-11 14:01:22.559,0.843750,0.250000,0.328125
2016-07-11 14:01:22.569,0.843750,0.250000,0.328125
2016-07-11 14:01:22.579,0.843750,0.250000,0.328125
2016-07-11 14:01:22.590,0.828125,0.250000,0.328125
2016-07-11 14:01:22.600,0.843750,0.250000,0.328125
2016-07-11 14:01:22.610,0.843750,0.250000,0.328125
2016-07-11 14:01:22.620,0.843750,0.250000,0.328125
2016-07-11 14:01:22.630,0.843750,0.250000,0.328125
2016-07-11 14:01:22.639,0.843750,0.265625,0.328125
2016-07-11 14:01:22.649,0.843750,0.250000,0.328125
2016-07-11 14:01:22.659,0.859375,0.265625,0.328125
2016-07-11 14:01:22.670,0.843750,0.250000,0.343750
2016-07-11 14:01:22.680,0.843750,0.250000,0.343750
2016-07-11 14:01:22.690,0.843750,0.265625,0.328125
2016-07-11 14:01:22.700,0.843750,0.250000,0.328125
2016-07-11 14:01:22.709,0.843750,0.250000,0.328125
2016-07-11 14:01:22.719,0.843750,0.250000,0.328125
2016-07-11 14:01:22.729,0.843750,0.250000,0.328125
2016-07-11 14:01:22.739,0.828125,0.250000,0.328125
2016-07-11 14:01:22.750,0.843750,0.250000,0.328125
2016-07-11 14:01:22.760,0.843750,0.250000,0.328125
2016-07-11 14:01:22.770,0.859375,0.250000,0.328125
2016-07-11 14:01:22.780,0.843750,0.250000,0.343750
2016-07-11 14:01:22.790,0.843750,0.250000,0.328125
2016-07-11 14:01:22.799,0.843750,0.250000,0.328125
2016-07-11 14:01:22.809,0.828125,0.250000,0.343750
2016-07-11 14:01:22.819,0.828125,0.250000,0.328125
2016-07-11 14:01:22.829,0.843750,0.250000,0.343750
2016-07-11 14:01:22.840,0.843750,0.250000,0.343750
2016-07-11 14:01:22.850,0.843750,0.250000,0.343750
2016-07-11 14:01:22.860,0.843750,0.250000,0.343750
2016-07-11 14:01:22.870,0.843750,0.265625,0.343750
2016-07-11 14:01:22.880,0.843750,0.250000,0.343750
2016-07-11 14:01:22.889,0.843750,0.265625,0.343750
2016-07-11 14:01:22.899,0.843750,0.265625,0.328125
2016-07-11 14:01:22.909,0.843750,0.265625,0.328125
2016-07-11 14:01:22.920,0.843750,0.250000,0.328125
2016-07-11 14:01:22.930,0.843750,0.265625,0.328125
2016-07-11 14:01:22.940,0.843750,0.265625,0.328125
2016-07-11 14:01:22.950,0.828125,0.250000,0.328125
2016-07-11 14:01:22.959,0.843750,0.250000,0.343750
2016-07-11 14:01:22.969,0.828125,0.265625,0.328125
2016-07-11 14:01:22.979,0.843750,0.250000,0.328125
2016-07-11 14:01:22.989,0.843750,0.265625,0.343750
2016-07-11 14:01:23.000,0.843750,0.250000,0.328125
2016-07-11 14:01:23.010,0.843750,0.250000,0.328125
2016-07-11 14:01:23.020,0.828125,0.265625,0.328125
2016-07-11 14:01:23.030,0.843750,0.265625,0.343750
2016-07-11 14:01:23.040,0.843750,0.265625,0.343750
2016-07-11 14:01:23.049,0.843750,0.265625,0.343750
2016-07-11 14:01:23.059,0.859375,0.265625,0.343750
2016-07-11 14:01:23.069,0.859375,0.265625,0.328125
2016-07-11 14:01:23.079,0.859375,0.265625,0.343750
2016-07-11 14:01:23.090,0.843750,0.265625,0.343750
2016-07-11 14:01:23.100,0.828125,0.265625,0.328125
2016-07-11 14:01:23.110,0.828125,0.250000,0.328125
2016-07-11 14:01:23.120,0.828125,0.250000,0.328125
2016-07-11 14:01:23.129,0.828125,0.250000,0.343750
2016-07-11 14:01:23.139,0.828125,0.265625,0.359375
2016-07-11 14:01:23.149,0.843750,0.265625,0.343750
2016-07-11 14:01:23.159,0.828125,0.250000,0.343750
2016-07-11 14:01:23.169,0.828125,0.250000,0.328125
2016-07-11 14:01:23.179,0.843750,0.265625,0.328125
2016-07-11 14:01:23.189,0.843750,0.250000,0.328125
2016-07-11 14:01:23.199,0.828125,0.265625,0.328125
2016-07-11 14:01:23.209,0.828125,0.265625,0.328125
2016-07-11 14:01:23.219,0.828125,0.265625,0.312500
2016-07-11 14:01:23.229,0.828125,0.265625,0.328125
2016-07-11 14:01:23.239,0.843750,0.265625,0.328125
2016-07-11 14:01:23.248,0.843750,0.265625,0.343750
2016-07-11 14:01:23.258,0.843750,0.265625,0.343750
2016-07-11 14:01:23.268,0.843750,0.265625,0.343750
2016-07-11 14:01:23.278,0.843750,0.265625,0.343750
2016-07-11 14:01:23.288,0.843750,0.265625,0.343750
2016-07-11 14:01:23.298,0.828125,0.265625,0.343750
2016-07-11 14:01:23.308,0.828125,0.265625,0.328125
2016-07-11 14:01:23.318,0.828125,0.265625,0.328125
2016-07-11 14:01:23.328,0.843750,0.265625,0.328125
2016-07-11 14:01:23.338,0.828125,0.265625,0.343750
2016-07-11 14:01:23.348,0.843750,0.250000,0.328125
2016-07-11 14:01:23.357,0.843750,0.250000,0.343750
2016-07-11 14:01:23.367,0.843750,0.250000,0.343750
2016-07-11 14:01:23.377,0.843750,0.265625,0.343750
2016-07-11 14:01:23.387,0.843750,0.265625,0.328125
2016-07-11 14:01:23.397,0.828125,0.265625,0.328125
2016-07-11 14:01:23.407,0.843750,0.250000,0.312500
2016-07-11 14:01:23.417,0.843750,0.250000,0.328125
2016-07-11 14:01:23.427,0.843750,0.265625,0.328125
2016-07-11 14:01:23.437,0.843750,0.265625,0.328125
2016-07-11 14:01:23.447,0.843750,0.250000,0.328125
2016-07-11 14:01:23.457,0.843750,0.250000,0.343750
2016-07-11 14:01:23.467,0.843750,0.250000,0.343750
2016-07-11 14:01:23.477,0.843750,0.250000,0.343750
2016-07-11 14:01:23.486,0.859375,0.250000,0.343750
2016-07-11 14:01:23.496,0.843750,0.250000,0.328125
2016-07-11 14:01:23.506,0.828125,0.250000,0.343750
2016-07-11 14:01:23.516,0.828125,0.265625,0.328125
2016-07-11 14:01:23.526,0.843750,0.250000,0.328125
2016-07-11 14:01:23.536,0.828125,0.265625,0.328125
2016-07-11 14:01:23.546,0.828125,0.265625,0.328125
2016-07-11 14:01:23.556,0.843750,0.265625,0.328125
2016-07-11 14:01:23.566,0.843750,0.265625,0.328125
2016-07-11 14:01:23.576,0.843750,0.250000,0.328125
2016-07-11 14:01:23.586,0.843750,0.250000,0.343750
2016-07-11 14:01:23.596,0.843750,0.265625,0.328125
2016-07-11 14:01:23.605,0.843750,0.250000,0.343750
2016-07-11 14:01:23.615,0.843750,0.250000,0.343750
2016-07-11 14:01:23.625,0.843750,0.265625,0.328125
2016-07-11 14:01:23.635,0.843750,0.265625,0.328125
2016-07-11 14:01:23.645,0.843750,0.265625,0.328125
2016-07-11 14:01:23.655,0.859375,0.265625,0.343750
2016-07-11 14:01:23.665,0.859375,0.265625,0.343750
2016-07-11 14:01:23.675,0.843750,0.265625,0.328125
2016-07-11 14:01:23.685,0.843750,0.265625,0.343750
2016-07-11 14:01:23.695,0.843750,0.265625,0.328125
2016-07-11 14:01:23.705,0.859375,0.265625,0.328125
2016-07-11 14:01:23.715,0.843750,0.265625,0.328125
2016-07-11 14:01:23.724,0.843750,0.265625,0.328125
2016-07-11 14:01:23.734,0.843750,0.250000,0.328125
2016-07-11 14:01:23.744,0.828125,0.250000,0.312500
2016-07-11 14:01:23.754,0.828125,0.250000,0.312500
2016-07-11 14:01:23.764,0.828125,0.250000,0.312500
2016-07-11 14:01:23.774,0.828125,0.250000,0.328125
2016-07-11 14:01:23.784,0.843750,0.250000,0.328125
2016-07-11 14:01:23.794,0.859375,0.250000,0.359375
2016-07-11 14:01:23.804,0.859375,0.265625,0.359375
2016-07-11 14:01:23.814,0.859375,0.265625,0.359375
2016-07-11 14:01:23.824,0.843750,0.265625,0.343750
2016-07-11 14:01:23.833,0.843750,0.265625,0.343750
2016-07-11 14:01:23.843,0.843750,0.265625,0.312500
2016-07-11 14:01:23.853,0.828125,0.265625,0.296875
2016-07-11 14:01:23.863,0.828125,0.265625,0.296875
2016-07-11 14:01:23.873,0.828125,0.265625,0.312500
2016-07-11 14:01:23.883,0.843750,0.265625,0.312500
2016-07-11 14:01:23.893,0.843750,0.265625,0.328125
2016-07-11 14:01:23.903,0.859375,0.265625,0.328125
2016-07-11 14:01:23.913,0.859375,0.265625,0.343750
2016-07-11 14:01:23.923,0.843750,0.265625,0.343750
2016-07-11 14:01:23.933,0.843750,0.265625,0.328125
2016-07-11 14:01:23.943,0.843750,0.265625,0.312500
2016-07-11 14:01:23.952,0.828125,0.265625,0.312500
2016-07-11 14:01:23.962,0.828125,0.250000,0.312500
2016-07-11 14:01:23.972,0.843750,0.265625,0.328125
2016-07-11 14:01:23.982,0.843750,0.265625,0.328125
2016-07-11 14:01:23.992,0.843750,0.250000,0.328125
2016-07-11 14:01:24.002,0.843750,0.265625,0.343750
2016-07-11 14:01:24.012,0.843750,0.265625,0.343750
2016-07-11 14:01:24.022,0.843750,0.265625,0.343750
2016-07-11 14:01:24.032,0.843750,0.265625,0.343750
2016-07-11 14:01:24.042,0.843750,0.265625,0.328125
2016-07-11 14:01:24.052,0.843750,0.265625,0.328125
2016-07-11 14:01:24.062,0.828125,0.265625,0.328125
2016-07-11 14:01:24.072,0.843750,0.265625,0.312500
2016-07-11 14:01:24.081,0.843750,0.265625,0.328125
2016-07-11 14:01:24.091,0.859375,0.265625,0.343750
2016-07-11 14:01:24.101,0.828125,0.265625,0.343750
2016-07-11 14:01:24.111,0.828125,0.281250,0.328125
2016-07-11 14:01:24.121,0.843750,0.265625,0.343750
2016-07-11 14:01:24.131,0.828125,0.281250,0.343750
2016-07-11 14:01:24.141,0.843750,0.265625,0.328125
2016-07-11 14:01:24.151,0.843750,0.281250,0.328125
2016-07-11 14:01:24.161,0.828125,0.281250,0.343750
2016-07-11 14:01:24.171,0.828125,0.281250,0.343750
2016-07-11 14:01:24.181,0.843750,0.281250,0.328125
2016-07-11 14:01:24.190,0.828125,0.281250,0.328125
2016-07-11 14:01:24.200,0.843750,0.281250,0.328125
2016-07-11 14:01:24.210,0.828125,0.281250,0.328125
2016-07-11 14:01:24.220,0.828125,0.281250,0.328125
2016-07-11 14:01:24.230,0.828125,0.281250,0.312500
2016-07-11 14:01:24.240,0.843750,0.281250,0.328125
2016-07-11 14:01:24.250,0.843750,0.281250,0.343750
2016-07-11 14:01:24.260,0.828125,0.281250,0.343750
2016-07-11 14:01:24.270,0.843750,0.281250,0.328125
2016-07-11 14:01:24.280,0.828125,0.281250,0.328125
2016-07-11 14:01:24.290,0.828125,0.281250,0.343750
2016-07-11 14:01:24.300,0.828125,0.281250,0.343750
2016-07-11 14:01:24.309,0.812500,0.281250,0.328125
2016-07-11 14:01:24.319,0.828125,0.281250,0.312500
2016-07-11 14:01:24.329,0.843750,0.281250,0.312500
2016-07-11 14:01:24.340,0.843750,0.281250,0.296875
2016-07-11 14:01:24.350,0.843750,0.265625,0.296875
2016-07-11 14:01:24.360,0.843750,0.250000,0.281250
2016-07-11 14:01:24.370,0.828125,0.250000,0.281250
2016-07-11 14:01:24.380,0.843750,0.250000,0.281250
2016-07-11 14:01:24.389,0.843750,0.250000,0.312500
2016-07-11 14:01:24.399,0.843750,0.250000,0.328125
2016-07-11 14:01:24.409,0.843750,0.265625,0.343750
2016-07-11 14:01:24.420,0.843750,0.265625,0.328125
2016-07-11 14:01:24.430,0.843750,0.265625,0.328125
2016-07-11 14:01:24.440,0.859375,0.265625,0.328125
2016-07-11 14:01:24.450,0.859375,0.265625,0.328125
2016-07-11 14:01:24.459,0.859375,0.281250,0.343750
2016-07-11 14:01:24.470,0.843750,0.265625,0.328125
2016-07-11 14:01:24.479,0.859375,0.281250,0.343750
2016-07-11 14:01:24.489,0.859375,0.281250,0.343750
2016-07-11 14:01:24.500,0.859375,0.281250,0.328125
2016-07-11 14:01:24.510,0.859375,0.265625,0.312500
2016-07-11 14:01:24.520,0.859375,0.265625,0.343750
2016-07-11 14:01:24.530,0.875000,0.281250,0.328125
2016-07-11 14:01:24.540,0.859375,0.265625,0.296875
2016-07-11 14:01:24.549,0.843750,0.265625,0.265625
2016-07-11 14:01:24.559,0.875000,0.281250,0.265625
2016-07-11 14:01:24.569,0.875000,0.265625,0.296875
2016-07-11 14:01:24.579,0.875000,0.265625,0.312500
2016-07-11 14:01:24.590,0.875000,0.265625,0.328125
2016-07-11 14:01:24.600,0.859375,0.265625,0.343750
2016-07-11 14:01:24.610,0.843750,0.250000,0.343750
2016-07-11 14:01:24.620,0.843750,0.250000,0.328125
2016-07-11 14:01:24.630,0.828125,0.250000,0.343750
2016-07-11 14:01:24.639,0.812500,0.250000,0.312500
2016-07-11 14:01:24.649,0.828125,0.265625,0.312500
2016-07-11 14:01:24.659,0.843750,0.250000,0.312500
2016-07-11 14:01:24.670,0.843750,0.265625,0.312500
2016-07-11 14:01:24.680,0.843750,0.250000,0.312500
2016-07-11 14:01:24.690,0.828125,0.250000,0.296875
2016-07-11 14:01:24.700,0.828125,0.250000,0.296875
2016-07-11 14:01:24.709,0.828125,0.250000,0.296875
2016-07-11 14:01:24.719,0.828125,0.250000,0.281250
2016-07-11 14:01:24.729,0.843750,0.250000,0.296875
2016-07-11 14:01:24.739,0.859375,0.250000,0.312500
2016-07-11 14:01:24.750,0.875000,0.250000,0.328125
2016-07-11 14:01:24.760,0.875000,0.250000,0.328125
2016-07-11 14:01:24.770,0.859375,0.250000,0.328125
2016-07-11 14:01:24.780,0.859375,0.265625,0.312500
2016-07-11 14:01:24.790,0.843750,0.265625,0.312500
2016-07-11 14:01:24.799,0.843750,0.250000,0.296875
2016-07-11 14:01:24.809,0.843750,0.250000,0.312500
2016-07-11 14:01:24.819,0.859375,0.250000,0.312500
2016-07-11 14:01:24.829,0.859375,0.250000,0.312500
2016-07-11 14:01:24.840,0.843750,0.265625,0.312500
2016-07-11 14:01:24.850,0.859375,0.265625,0.328125
2016-07-11 14:01:24.860,0.859375,0.250000,0.328125
2016-07-11 14:01:24.870,0.859375,0.250000,0.328125
2016-07-11 14:01:24.880,0.859375,0.250000,0.328125
2016-07-11 14:01:24.889,0.843750,0.265625,0.312500
2016-07-11 14:01:24.899,0.859375,0.250000,0.312500
2016-07-11 14:01:24.909,0.843750,0.265625,0.328125
2016-07-11 14:01:24.920,0.828125,0.250000,0.312500
2016-07-11 14:01:24.930,0.828125,0.250000,0.312500
2016-07-11 14:01:24.940,0.828125,0.265625,0.312500
2016-07-11 14:01:24.950,0.843750,0.265625,0.328125
2016-07-11 14:01:24.959,0.828125,0.250000,0.343750
2016-07-11 14:01:24.969,0.843750,0.265625,0.343750
2016-07-11 14:01:24.979,0.843750,0.250000,0.328125
2016-07-11 14:01:24.989,0.843750,0.250000,0.328125
2016-07-11 14:01:25.000,0.828125,0.250000,0.312500
2016-07-11 14:01:25.010,0.828125,0.250000,0.328125
2016-07-11 14:01:25.020,0.828125,0.265625,0.312500
2016-07-11 14:01:25.030,0.812500,0.250000,0.312500
2016-07-11 14:01:25.040,0.843750,0.265625,0.312500
2016-07-11 14:01:25.049,0.843750,0.265625,0.343750
2016-07-11 14:01:25.059,0.843750,0.265625,0.343750
2016-07-11 14:01:25.069,0.843750,0.265625,0.343750
2016-07-11 14:01:25.079,0.859375,0.281250,0.328125
2016-07-11 14:01:25.090,0.859375,0.265625,0.328125
2016-07-11 14:01:25.100,0.843750,0.281250,0.328125
2016-07-11 14:01:25.110,0.843750,0.265625,0.328125
2016-07-11 14:01:25.120,0.828125,0.265625,0.328125
2016-07-11 14:01:25.130,0.812500,0.265625,0.328125
2016-07-11 14:01:25.139,0.828125,0.296875,0.328125
2016-07-11 14:01:25.149,0.812500,0.234375,0.328125
2016-07-11 14:01:25.159,0.843750,0.265625,0.343750
2016-07-11 14:01:25.170,0.843750,0.250000,0.359375
2016-07-11 14:01:25.180,0.843750,0.265625,0.359375
2016-07-11 14:01:25.190,0.843750,0.265625,0.359375
2016-07-11 14:01:25.200,0.812500,0.250000,0.359375
2016-07-11 14:01:25.209,0.828125,0.265625,0.375000
2016-07-11 14:01:25.219,0.843750,0.281250,0.359375
2016-07-11 14:01:25.229,0.875000,0.281250,0.343750
2016-07-11 14:01:25.239,0.859375,0.265625,0.328125
2016-07-11 14:01:25.250,0.828125,0.265625,0.312500
2016-07-11 14:01:25.260,0.828125,0.250000,0.312500
2016-07-11 14:01:25.270,0.812500,0.250000,0.328125
2016-07-11 14:01:25.280,0.812500,0.250000,0.343750
2016-07-11 14:01:25.290,0.812500,0.265625,0.343750
2016-07-11 14:01:25.299,0.843750,0.265625,0.343750
2016-07-11 14:01:25.309,0.859375,0.265625,0.343750
2016-07-11 14:01:25.319,0.843750,0.265625,0.343750
2016-07-11 14:01:25.329,0.843750,0.265625,0.343750
2016-07-11 14:01:25.340,0.828125,0.265625,0.343750
2016-07-11 14:01:25.350,0.828125,0.265625,0.343750
2016-07-11 14:01:25.360,0.843750,0.265625,0.328125
2016-07-11 14:01:25.370,0.843750,0.265625,0.343750
2016-07-11 14:01:25.380,0.828125,0.265625,0.343750
2016-07-11 14:01:25.389,0.828125,0.265625,0.343750
2016-07-11 14:01:25.399,0.828125,0.265625,0.343750
2016-07-11 14:01:25.409,0.828125,0.265625,0.343750
2016-07-11 14:01:25.420,0.828125,0.250000,0.359375
2016-07-11 14:01:25.430,0.828125,0.265625,0.343750
2016-07-11 14:01:25.440,0.828125,0.265625,0.328125
2016-07-11 14:01:25.450,0.843750,0.281250,0.312500
2016-07-11 14:01:25.459,0.843750,0.265625,0.312500
2016-07-11 14:01:25.469,0.843750,0.265625,0.312500
2016-07-11 14:01:25.479,0.843750,0.265625,0.312500
2016-07-11 14:01:25.489,0.828125,0.265625,0.328125
2016-07-11 14:01:25.500,0.828125,0.250000,0.343750
2016-07-11 14:01:25.510,0.828125,0.265625,0.343750
2016-07-11 14:01:25.520,0.828125,0.265625,0.343750
2016-07-11 14:01:25.530,0.843750,0.265625,0.343750
2016-07-11 14:01:25.540,0.843750,0.281250,0.343750
2016-07-11 14:01:25.549,0.843750,0.281250,0.328125
2016-07-11 14:01:25.559,0.843750,0.281250,0.312500
2016-07-11 14:01:25.569,0.843750,0.265625,0.312500
2016-07-11 14:01:25.579,0.843750,0.265625,0.328125
2016-07-11 14:01:25.590,0.843750,0.265625,0.328125
2016-07-11 14:01:25.600,0.843750,0.265625,0.343750
2016-07-11 14:01:25.610,0.843750,0.265625,0.343750
2016-07-11 14:01:25.619,0.828125,0.265625,0.328125
2016-07-11 14:01:25.630,0.828125,0.265625,0.343750
2016-07-11 14:01:25.639,0.843750,0.265625,0.343750
2016-07-11 14:01:25.649,0.843750,0.265625,0.328125
2016-07-11 14:01:25.659,0.890625,0.250000,0.296875
2016-07-11 14:01:25.670,0.812500,0.250000,0.312500
2016-07-11 14:01:25.680,0.843750,0.250000,0.328125
2016-07-11 14:01:25.690,0.828125,0.265625,0.328125
2016-07-11 14:01:25.700,0.843750,0.265625,0.328125
2016-07-11 14:01:25.709,0.828125,0.265625,0.343750
2016-07-11 14:01:25.719,0.828125,0.265625,0.359375
2016-07-11 14:01:25.729,0.843750,0.265625,0.328125
2016-07-11 14:01:25.739,0.828125,0.265625,0.328125
2016-07-11 14:01:25.750,0.812500,0.265625,0.328125
2016-07-11 14:01:25.760,0.828125,0.265625,0.328125
2016-07-11 14:01:25.770,0.843750,0.265625,0.328125
2016-07-11 14:01:25.780,0.843750,0.281250,0.328125
2016-07-11 14:01:25.790,0.859375,0.281250,0.328125
2016-07-11 14:01:25.799,0.859375,0.281250,0.328125
2016-07-11 14:01:25.809,0.843750,0.265625,0.328125
2016-07-11 14:01:25.819,0.843750,0.265625,0.343750
2016-07-11 14:01:25.829,0.843750,0.265625,0.328125
2016-07-11 14:01:25.840,0.843750,0.265625,0.328125
2016-07-11 14:01:25.850,0.828125,0.265625,0.328125
2016-07-11 14:01:25.860,0.828125,0.265625,0.328125
2016-07-11 14:01:25.869,0.843750,0.265625,0.328125
2016-07-11 14:01:25.880,0.828125,0.265625,0.328125
2016-07-11 14:01:25.889,0.843750,0.265625,0.328125
2016-07-11 14:01:25.899,0.843750,0.265625,0.328125
2016-07-11 14:01:25.909,0.859375,0.265625,0.343750
2016-07-11 14:01:25.920,0.859375,0.265625,0.328125
2016-07-11 14:01:25.930,0.859375,0.265625,0.328125
2016-07-11 14:01:25.940,0.843750,0.265625,0.328125
2016-07-11 14:01:25.950,0.828125,0.265625,0.328125
2016-07-11 14:01:25.959,0.828125,0.250000,0.343750
2016-07-11 14:01:25.969,0.828125,0.265625,0.328125
2016-07-11 14:01:25.979,0.859375,0.265625,0.343750
2016-07-11 14:01:25.989,0.859375,0.265625,0.359375
2016-07-11 14:01:26.000,0.843750,0.265625,0.359375
2016-07-11 14:01:26.010,0.843750,0.265625,0.343750
2016-07-11 14:01:26.020,0.828125,0.265625,0.312500
2016-07-11 14:01:26.030,0.828125,0.265625,0.296875
2016-07-11 14:01:26.040,0.828125,0.265625,0.296875
2016-07-11 14:01:26.049,0.843750,0.250000,0.296875
2016-07-11 14:01:26.059,0.828125,0.312500,0.296875
2016-07-11 14:01:26.069,0.812500,0.265625,0.328125
2016-07-11 14:01:26.079,0.828125,0.281250,0.343750
2016-07-11 14:01:26.090,0.843750,0.281250,0.328125
2016-07-11 14:01:26.100,0.843750,0.281250,0.343750
2016-07-11 14:01:26.110,0.859375,0.265625,0.359375
2016-07-11 14:01:26.120,0.843750,0.281250,0.343750
2016-07-11 14:01:26.130,0.843750,0.281250,0.328125
2016-07-11 14:01:26.139,0.828125,0.281250,0.328125
2016-07-11 14:01:26.149,0.828125,0.265625,0.312500
2016-07-11 14:01:26.159,0.828125,0.265625,0.328125
2016-07-11 14:01:26.170,0.796875,0.265625,0.328125
2016-07-11 14:01:26.180,0.828125,0.265625,0.343750
2016-07-11 14:01:26.190,0.843750,0.281250,0.328125
2016-07-11 14:01:26.200,0.859375,0.281250,0.328125
2016-07-11 14:01:26.209,0.859375,0.281250,0.312500
2016-07-11 14:01:26.219,0.843750,0.281250,0.328125
2016-07-11 14:01:26.229,0.843750,0.265625,0.328125
2016-07-11 14:01:26.239,0.859375,0.281250,0.343750
2016-07-11 14:01:26.250,0.843750,0.265625,0.328125
